period,county_name_Alameda,county_name_Alpine,county_name_Amador,county_name_Butte,county_name_Calaveras,county_name_Colusa,county_name_Contra Costa,county_name_Del Norte,county_name_El Dorado,county_name_Fresno,county_name_Glenn,county_name_Humboldt,county_name_Imperial,county_name_Inyo,county_name_Kern,county_name_Kings,county_name_Lake,county_name_Lassen,county_name_Los Angeles,county_name_Madera,county_name_Marin,county_name_Mariposa,county_name_Mendocino,county_name_Merced,county_name_Modoc,county_name_Mono,county_name_Monterey,county_name_Napa,county_name_Nevada,county_name_Orange,county_name_Placer,county_name_Plumas,county_name_Riverside,county_name_Sacramento,county_name_San Benito,county_name_San Bernardino,county_name_San Diego,county_name_San Francisco,county_name_San Joaquin,county_name_San Luis Obispo,county_name_San Mateo,county_name_Santa Barbara,county_name_Santa Clara,county_name_Santa Cruz,county_name_Shasta,county_name_Sierra,county_name_Siskiyou,county_name_Solano,county_name_Sonoma,county_name_Stanislaus,county_name_Sutter,county_name_Tehama,county_name_Trinity,county_name_Tulare,county_name_Tuolumne,county_name_Ventura,county_name_Yolo,county_name_Yuba,year,month,lagged_neighbor_all_drugs_deaths,lagged_neighbor_all_drugs_monthly_rate,POPESTIMATE,SS_total_number_of_recipients,Fentanyl Seizures lbs,"Poverty Estimate, All Ages","Poverty Percent, All Ages",Median Household Income,county_all_drugs_monthly_rate,UNDER5_PCT_MALE,513_PCT_MALE,1417_PCT_MALE,1824_PCT_MALE,16PLUS_PCT_MALE,18PLUS_PCT_MALE,1544_PCT_MALE,2544_PCT_MALE,4564_PCT_MALE,65PLUS_PCT_MALE,04_PCT_MALE,59_PCT_MALE,1014_PCT_MALE,1519_PCT_MALE,2024_PCT_MALE,2529_PCT_MALE,3034_PCT_MALE,3539_PCT_MALE,4044_PCT_MALE,4549_PCT_MALE,5054_PCT_MALE,5559_PCT_MALE,6064_PCT_MALE,6569_PCT_MALE,7074_PCT_MALE,7579_PCT_MALE,8084_PCT_MALE,85PLUS_PCT_MALE,county_lat_pt,county_lon_pt
2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,-0.3238095238095238,-0.718952163130868,0.3575083256993516,0.19543783909923576,-0.04323686301214392,0.3832707601630939,-0.02857142857142847,0.372359399151837,-0.1762947230967281,0.6685368614335014,0.7681694866729228,0.49226987057340293,0.33846109204715447,-0.333228079120491,-0.36290412089591056,0.2745883909259988,0.5138507836442842,-0.6183487617950153,-0.2675667908710136,0.6685368614335014,0.8128156229536284,0.6663173146279788,0.45474333396703154,0.23804126733230188,0.22721101348701414,0.5004083155867154,0.6274027629777457,0.5175716119312439,0.4569519273547252,-0.20929152422065903,-0.6973461352831513,-0.34092025862622855,-0.2735307855750056,-0.2268926367501134,-0.2808642551774378,-0.29769317829651976,-0.08104715029016844,-0.6764603221436891,-0.1760290342981919
2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,0.11428571428571428,0.03981675230018287,0.14153187133622636,-0.02607782509771892,-0.04323686301214392,0.09511121876387711,-0.1142857142857144,0.4104474654195236,0.06393986702724332,-0.6838655711706213,-0.5065064728326167,-0.6784979236803715,2.374713614742814,0.906936372227635,0.8677610013714533,0.28356146018903144,-0.4173480557020834,-0.5009124531935151,0.5217959730815245,-0.6838655711706213,-0.526968809816052,-0.5921327285202724,0.8321699226662597,2.1152284942630994,-0.426606875722341,-0.46207912155331743,-0.25000369514463255,-0.3741890811289032,-0.3991304716931282,-0.6334765802012896,-0.247855149742332,0.15383194840674885,0.4527797542129367,0.5782675007523885,0.5693330761110277,0.40025989645545657,0.7026481491908734,-0.9964976245511484,0.20989680257641644
2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.6666666666666666,2.1904761904761907,-0.4223290422090602,0.9464689429551609,0.646345020710577,-0.04323686301214392,0.6603689798554762,-0.6285714285714287,0.9472474337124965,-0.373068165049279,0.001009720021812942,0.20101105935580624,0.24458662194870096,0.07091281852778097,-0.21525686845257402,-0.2371135537018369,-0.17357985965540965,0.011963484879640595,0.11424666695104428,-0.059250977915960464,0.001009720021812942,0.14103175860725295,0.22356777003782707,0.143815356886642,0.03365988251332146,0.05877887938870397,-0.0070805282707973195,-0.06886062159972658,-0.07767782502125159,0.3563465122763334,0.3882503522763813,0.21035105444048352,0.03468959486459356,-0.11474841016352291,-0.03603786058101939,-0.013133278383129741,-0.05211880329506,0.16252298684323288,-1.3831943078668558,0.8073059515429399
2019-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,-0.22857142857142856,-0.44044954645642126,1.1667347632175404,2.2779884487486144,-0.04323686301214392,2.4423048457201295,1.1142857142857143,-0.31516784907455114,-0.19438389593574174,1.006108262040998,1.1135058900484147,0.8191735654217204,0.26293849560601995,-1.019147699256749,-1.0135771526697557,0.2526975035579716,0.4614591696021495,-1.234994466941773,-0.4690132306556029,1.006108262040998,1.1555489310316334,1.0287760136876274,0.5585994049648846,0.20106640897849243,0.5625719027913496,0.51684342018264,0.2854958715477972,-0.030919827194659105,-0.30089205838259253,-0.693284278313604,-0.9384357139444798,-0.5614716667847736,-0.4578957057801454,-0.4117690760036233,-0.4183269856435602,-0.45446893170248254,-0.5849680116703161,-0.481812559901075,0.5715733219911159
2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,0.4,-0.5030836490427357,-0.2379952948867375,-0.25284405810629484,-0.04323686301214392,-0.33587662993016026,-0.17142857142857132,-0.2567080179144703,9.15924239863118,-0.26772605887613105,0.006486116445866865,-0.41783487169053984,-0.868236224208824,0.31452032655469553,0.31060420035309233,-0.9669290440233079,-0.5277755025507129,0.2995345292689441,0.9857121412263301,-0.26772605887613105,0.031349130755053724,-0.08841351967485492,-0.5895938422336944,-0.9873470834341496,-1.1149028357103055,-0.5011411509847941,0.5013046479404356,-0.4220383607212253,-0.6215340147443278,-0.8119967653049099,0.6974110349792675,0.9903761935757928,0.7786841261379136,0.768392736202458,0.9799933448403026,1.205856031633079,2.329693460408186,-0.5745746042588608,1.5799812276808407
2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,-0.0380952380952381,-0.6583621224821478,0.12739932820960548,0.04177119187912024,-0.04323686301214392,0.06587003619824257,-0.1857142857142858,0.9489516864175023,0.07838506879702692,-0.47019751396946363,-0.31516993747385674,-0.43667564313209156,1.8859470781281833,0.31185986625237677,0.30756753795255354,0.1350912387878323,-0.42208310571977475,-0.15931850955552704,0.10926811393373721,-0.47019751396946363,-0.3507159383156029,-0.3878977382189654,1.0257562098406423,1.4510822553947669,-0.18149357246747444,-0.519900909206078,-0.5604869254470279,-0.4132438185289042,0.10671723801687429,-0.09974378685847528,-0.1474405593277092,0.1422620688845304,0.2946428825825828,0.242507777848243,-0.02365782463577678,-0.21930340989841254,-0.29882114983506713,-0.3829030833397453,-0.4917620827577161
2019-10-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,0.20952380952380953,-0.13524832311630242,-0.20688592322436453,-0.2355171810279447,-0.04323686301214392,-0.30952861545086324,-0.24285714285714274,-0.06955729063453688,4.206132599698632,-0.8462402840859551,-0.887791892054303,-1.0322629105766403,-0.9718718848594834,2.4959162064766773,2.3442205815899344,-0.46179587774969605,0.41669424833583113,1.995526333062117,1.3402188007044196,-0.8462402840859551,-0.7843225861696551,-1.089398375259624,-1.120697244057014,-0.9519687759193055,-0.40077406916901454,0.10113690755204628,0.644443095277326,1.885962386137791,1.8355800076108915,1.4824898806224436,1.490544635636839,0.9584491073681523,1.0946974966591094,1.4960942251128608,1.415527874130442,1.4615216879121211,1.3141346822773652,0.15206580622460378,0.1202884875296479
2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,0.49523809523809526,-0.2512603772088831,0.37765630308842946,0.39472609532699376,-0.04323686301214392,0.09620120301966009,-0.7999999999999999,0.8932662201260354,-0.17442385066558588,0.17531184790504634,0.10740928709756058,-0.0626360646482617,-0.008832856729701728,-0.0817945442360507,-0.08737230893587286,-0.00434502697348143,0.38501004658472243,-0.05845862264572603,-0.0744174741158295,0.17531184790504634,0.09361041410636886,0.05309495027648926,-0.20512340849055782,0.04630918435328171,0.3306837745150297,0.4376632726050946,0.4751180318501871,-0.06399128311536476,0.1953381063471453,0.06516395261236455,0.13906326516085268,0.032095524686312396,-0.0288640225985223,0.036854288748678785,-0.10822819370527284,-0.21776599188768794,-0.22479066576573975,0.0846770038823432,-0.4603354532215139
2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.6666666666666666,0.01904761904761905,-0.21500797742301453,0.4039157667169864,0.8231725103552885,-0.04323686301214392,1.0135373353249095,1.2428571428571427,-0.45606595061630534,-0.20684613040819502,1.1128706496679406,1.481364023218014,1.346407635061834,0.3794806054078093,-1.3310354530385722,-1.348677942100145,0.19630065671731664,0.20538872475551237,-1.3935096269421712,-0.5506819370903203,1.1128706496679406,1.485042844248318,1.4813401693017318,1.0553151948649624,0.20834199208925494,0.24119190274709806,0.15440254033588743,0.25341656281212466,-0.08071073817376231,-0.26482228612543435,-0.7949055992246885,-1.1477073371112427,-0.6542397932729085,-0.554779278287535,-0.4561867646829757,-0.480029493455055,-0.5290777672407362,-0.773596554172997,-0.6838262679720651,0.9539609055878974
2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,3.276190476190476,-0.5238513018444622,4.281978498693263,3.969605040546059,-0.04323686301214392,4.083094478758763,-0.42857142857142855,1.153462011018192,-0.11017146017020614,0.06730752154990544,0.019624423613224865,0.06922782891560031,0.0,-0.1584335713686302,-0.17085847218410496,-0.067845606329041,0.2531743851864245,0.22806165095831032,-0.18147245557396058,0.06730752154990544,-0.03226456239695497,0.03569069290975112,0.022123698563364012,-0.050597648064406246,0.34174451027905167,0.19941697425464608,0.10292419811925746,0.07063143021980185,0.7615000914992621,0.6918518686157036,0.20927610390736207,-0.10868200033457687,-0.26403639884600766,-0.2031710937843103,-0.08605802682078761,-0.020752087201576366,0.02599169729542691,-1.6387474301090559,1.4153979941084855
2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,1.0476190476190477,-0.4574503647407373,14.088958466838413,22.42290414794936,-0.04323686301214392,18.59732482876482,0.0999999999999999,0.3058142760889382,-0.22059416768519555,0.030997808011368148,0.012100869239752681,-0.11316892287005807,0.09417899215427093,-0.13465904222544423,-0.12995812957463163,0.2833786871457704,0.7789210848174575,-0.1842132837651589,-0.3431810126295638,0.030997808011368148,0.013767044999086896,-0.06113309217802937,-0.09640335048933893,0.08263146337666268,0.7102493932912805,0.8400404218806592,0.5754143147097173,0.4376424874620427,0.6738831712881669,0.31559426342834435,-0.2216425794226608,-0.2804376945653356,-0.3463231645533076,-0.35682772449279104,-0.32097940303729305,-0.27715056825274376,-0.16819143793958052,-1.4430938865370226,1.1969746830963337
2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,-0.41904761904761906,1.4326836855094287,-0.25107986793569964,-0.2503937926608716,-0.04323686301214392,-0.3431566482311305,0.8000000000000002,-0.59621101026515,-0.5874409621461028,-0.28624000999195764,-0.3952367260550524,0.2085090892688371,-0.904524718285195,0.5550456612479245,0.47817834732652315,-1.2632755503066158,-1.1176942002662258,0.2152155271265462,1.5433880465240022,-0.28624000999195764,-0.30156165419564424,-0.458697188307674,-0.3400347619724278,-0.8786851170762728,-0.7504882458513665,-1.2101179920910723,-0.7531379055277607,-1.5112741878999991,0.17167743867443344,-0.9460051599051207,0.5361734122038974,0.6614926617577157,1.1289049482475084,1.5464553466595394,2.1756805049672576,1.2882483983141864,1.9730866423716318,1.3323466513353597,0.08699221886927411
2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,0.819047619047619,-0.4032572713968764,-0.005110825344532707,0.3174843941426988,-0.04323686301214392,0.1329780792055226,1.1285714285714283,-0.5404859101898458,0.3724330426132924,1.1482917151135026,1.0350376034608748,0.8040579233688491,0.601587620704972,-0.5556256518474264,-0.603019346571399,0.5462898420571546,0.7213763923760962,-1.3507592780555073,-0.37909243528209463,1.1482917151135026,1.2229690880571895,0.7983505113498368,0.7030019152998145,0.5379764428978353,0.7981779708925884,0.8367715617109052,0.5571724556573825,-0.0026210318700779765,-0.37799243694214263,-0.7211237895391349,-1.1454966846273111,-0.5761538118734537,-0.48343051575431945,-0.3557099800339555,-0.369855821628611,-0.14066943825910772,-0.08978908069185852,-1.8780455091170458,2.501410908348221
2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,-0.0380952380952381,-0.3355930287720677,0.44200252602363455,0.22221574003850417,-0.04323686301214392,0.29219652012433894,-0.5142857142857142,0.8216876065157941,-0.22248990508137584,-0.47189927220865147,-0.27066289127767323,-0.1939423058050998,-0.3978220427410077,0.04432536314784047,0.03929352845566528,-0.47723539196501097,-0.1078186710011885,0.1687880308138905,0.38569696495695105,-0.47189927220865147,-0.3648411119061025,-0.23074318929310764,-0.23966360464044206,-0.47756619251234667,-0.2964025837463873,-0.10851858101099199,0.03979211191750403,0.036036292413803114,0.17313358766626086,0.19089724481307574,0.229432650732115,0.2669410413829088,0.3755468770116148,0.5080188428928866,0.38304792165378904,0.14966858993946985,0.3762361568690527,0.181691840997564,-0.9029383549507892
2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,0.8380952380952381,-0.2508395649873199,0.8280067494434002,1.3351613091418237,-0.04323686301214392,1.05256146300109,0.1142857142857144,0.1306725853117197,-0.019175479120353712,0.6962750662474139,0.8992958255647504,0.855401061764798,0.2693301745274116,-0.8058893510449336,-0.8358919308057524,0.13282600969581573,0.2618689373935716,-0.6808465610906852,-0.43540253131737977,0.6962750662474139,0.8533228413391089,0.9361688118364947,0.6675374457346244,0.1495007833142329,0.17725161360056232,0.14568996196532372,0.33047813475411913,0.2593988070098405,0.1807972692943988,-0.1624004178154553,-0.5692816248042453,-0.39410394244754815,-0.42161747441290276,-0.37015843556380135,-0.3632546767085864,-0.45990845578132644,-0.5990694937753902,-0.04004292932444648,-0.15913689902841535
2019-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,-0.22857142857142856,1.6892778484916133,-0.2230111864712941,-0.21188962137564904,-0.04323686301214392,-0.30763123545005583,0.27142857142857146,-0.5114739804209107,5.727278112121137,0.8852758666163948,0.9329435670456017,0.5913932982768091,0.16904360784084707,-0.4853315810319302,-0.5194558031745701,-0.19450413947393252,-0.13412308757961316,-0.566925502261466,0.058265239598687624,0.8852758666163948,0.9664429995051205,0.840184302921562,0.4039850947803552,0.09547004012862396,-0.10272985741763754,0.07775273637903371,-0.23262508691939435,-0.4718823299638095,-0.6724356416057555,-0.4458590130522478,-0.15912898701510303,0.05452188952873706,0.0683358929977281,-0.053644232025829415,0.2919870220422061,0.1610608918561106,-0.1315540726050375,0.5846173392767464,-0.6640332802758228
2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,1.3523809523809525,-0.5014761280313931,3.2708780440950256,3.3621142290414796,-0.04323686301214392,3.7729468599033815,-0.1142857142857144,0.25853117197098807,0.05598372976525065,0.338855232407668,0.5678985302114729,0.6134411796690653,0.2157175798062091,-0.4558530057270877,-0.4923668029809042,0.042802243700698156,0.19458951087935933,-0.47849542021090147,-0.1829398571640215,0.338855232407668,0.480047371280022,0.6375995010926976,0.5074693721485807,0.10611831922762703,0.15916566419724346,0.1362098131738367,0.20841042085602957,0.10539264886968232,0.22298851778341866,0.00033901288454172966,-0.36370195640574426,-0.2971237458855615,-0.3220845108657015,-0.1611235324462832,-0.049395896035689967,0.034724604552413475,-0.055857041831743164,-1.6136783156270915,2.218282005570025
2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,0.41904761904761906,-0.2678173170231837,2.492200436104648,2.2413511463741904,-0.04323686301214392,1.5063582414920673,-0.8857142857142858,2.60247314811145,-0.1779558973575937,0.07330302357860373,0.038644649223653106,-0.06010354667999087,-0.13611186555114094,0.30006265908806157,0.26328509951589935,0.47923478920137025,1.206776774245127,0.06749301888494488,-0.3219132950634961,0.07330302357860373,-0.019465101227900676,0.04049079042908687,-0.17269512988319283,-0.14384410095908476,0.9516831859826435,1.2077756479576764,1.1933351622851,0.8371852578094465,1.0322092855709892,0.52013961876444,0.0,-0.2773039628703554,-0.3999432737145512,-0.3725596465509088,-0.24173362282411331,-0.14451033751120165,0.024095618595418578,-0.30372387605968365,-0.35053365014615484
2019-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,0.11428571428571428,0.024557729399397044,0.012978485790758653,-0.1058281313808996,-0.04323686301214392,-0.15785932474802525,-0.7714285714285715,0.8560500971027704,-0.5874409621461028,-0.652447913483647,-0.155753652653731,0.05580060608651744,-0.6473791445557255,0.3338787092793389,0.27272892994062164,-1.0261325611041339,-0.8627375182115116,1.1049243175688421,0.7487934169193027,-0.652447913483647,-0.2848477345735461,-0.04523541429126433,-0.2609805845869282,-0.6809956041347389,-0.9325278296320801,-0.892563763918174,-0.7407585034215132,-0.3947236103635082,0.21759136703957,0.5352046615270117,1.2897802861252785,0.8998147723945944,0.7714036356498993,0.8047288812784176,0.7409834955303166,0.6138039694532621,0.6123709906493218,0.27685379627035084,0.17725839000045954
2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8333333333333334,0.34285714285714286,-0.4044120708345848,0.9961048772900153,2.063006825739455,-0.07370786516853933,0.8136396054526126,-0.48571428571428577,1.9948079743173082,1.3308121773156294,-0.679105986770986,-1.2895324526019833,-1.8245168130134084,-0.8475646314805038,1.636848561886739,1.656660183961259,1.0793544076774826,2.8936831187140095,0.14479199213448274,-0.050100580698866894,-0.679105986770986,-1.229486142069638,-1.522430076318438,-1.762483340435974,-0.6640600531099733,2.3939135308968966,3.549662122956025,2.654821128791775,1.0915334809432513,1.127168942849493,0.6490862600792976,-0.145665177225393,-0.18947956774220315,-0.10705907513547494,-0.09767795051137368,-0.16648049101204246,0.054401998733107276,0.695912572333875,-0.10576246442798559,-0.799973208638276
2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.8333333333333334,0.05714285714285714,-0.17506363304618625,0.44200252602363455,0.22221574003850417,-0.07370786516853933,0.29219652012433894,-0.5142857142857142,0.8216876065157941,-0.22248990508137584,-0.47189927220865147,-0.27066289127767323,-0.1939423058050998,-0.3978220427410077,0.04432536314784047,0.03929352845566528,-0.47723539196501097,-0.1078186710011885,0.1687880308138905,0.38569696495695105,-0.47189927220865147,-0.3648411119061025,-0.23074318929310764,-0.23966360464044206,-0.47756619251234667,-0.2964025837463873,-0.10851858101099199,0.03979211191750403,0.036036292413803114,0.17313358766626086,0.19089724481307574,0.229432650732115,0.2669410413829088,0.3755468770116148,0.5080188428928866,0.38304792165378904,0.14966858993946985,0.3762361568690527,0.181691840997564,-0.9029383549507892
2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8333333333333334,0.05714285714285714,-0.06586110185877783,0.14153187133622636,-0.02607782509771892,-0.07370786516853933,0.09511121876387711,-0.1142857142857144,0.4104474654195236,0.06393986702724332,-0.6838655711706213,-0.5065064728326167,-0.6784979236803715,2.374713614742814,0.906936372227635,0.8677610013714533,0.28356146018903144,-0.4173480557020834,-0.5009124531935151,0.5217959730815245,-0.6838655711706213,-0.526968809816052,-0.5921327285202724,0.8321699226662597,2.1152284942630994,-0.426606875722341,-0.46207912155331743,-0.25000369514463255,-0.3741890811289032,-0.3991304716931282,-0.6334765802012896,-0.247855149742332,0.15383194840674885,0.4527797542129367,0.5782675007523885,0.5693330761110277,0.40025989645545657,0.7026481491908734,-0.9964976245511484,0.20989680257641644
2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.8333333333333334,-0.3238095238095238,-0.06944391602607541,-0.15118151099795138,-0.05763957762090893,-0.07370786516853933,-0.1867237226326484,0.5285714285714285,-0.5059648844675201,-0.5874409621461028,1.2006188357365524,0.9154098946747222,0.5856510803288351,0.3974991230122753,-0.6848048786403643,-0.6861546799234286,0.3143704944587325,0.5160669803991207,-1.1322163450206855,-0.3332742258533698,1.2006188357365524,0.9671469630192492,0.7808229864107848,0.34873080411124624,0.455149170601325,0.5855936739775474,0.5945279914033442,0.541130182229259,-0.22276905323744803,-0.871737508179567,-0.7136393341424279,-0.6560024717833254,-0.2994245477328519,-0.19596715756852542,-0.28479656279678417,-0.3048678261233398,-0.5013299444257361,-0.7081201023483358,0.46093736403712726,-0.1951117763529174
2019-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8333333333333334,-0.5142857142857142,0.627253835401582,-0.22378820395705473,-0.1660346537541567,-0.07370786516853933,-0.29694669842423266,0.9857142857142855,-0.4657762276564544,6.07994394569667,-0.21503625778769841,0.10921658009894651,-0.23223019586508623,-0.10538482668848648,1.6433240649060499,1.4955440911173272,0.703186736969105,1.5699390401841857,0.38867269877169003,0.2891871219699695,-0.21503625778769841,0.06969715163592113,0.04846094288446497,-0.3822097694190396,-0.02065314117577969,0.7374966850659982,1.5460537723555354,2.2276625849736913,1.3487876358492665,0.939105604727214,-0.2678019704248158,0.5078386341589051,0.29929400018076047,0.41872757766974233,0.43436546192798403,0.09294041441498707,0.0,0.13695143624823042,1.390585936702926,-1.3692978251327579
