,period,Actuals,FittedVals,Residuals,county_name,Actuals_inv,FittedVals_inv,Residuals_inv
3991,2021-10-01,0.0572573721094823,0.1854147939060909,-0.1281574217966086,Alpine,0.05337879140627798,0.18151640324192192,-0.1320073419682725
3992,2021-10-01,0.3099091159483949,0.1854557227689257,0.1244533931794691,Sacramento,0.30599148154769157,0.18155732577816897,0.120564425636894
3993,2021-10-01,-0.171760184996614,0.1854723730410825,-0.3572325580376965,Nevada,-0.1756033652618032,0.1815739734766064,-0.3610470688710381
3994,2021-10-01,8.636193903212432,0.1854965049333274,8.450697398279104,Merced,8.630989231554707,0.18159810163865886,8.445521399783418
3995,2021-10-01,0.326693185980374,0.1849339164423901,0.1417592695379839,Sonoma,0.32277295717844523,0.18103560010995823,0.13786762693585847
3996,2021-10-01,0.7289752269762948,0.1852201250853676,0.5437551018909271,Monterey,0.7249928153415875,0.18132176451217336,0.5398013206967855
3997,2021-10-01,13.145479847349796,0.1854370920679221,12.960042755281874,Plumas,13.13957815184999,0.18153869795701,12.954169723760353
3998,2021-10-01,0.0436387833759565,0.1846116933340865,-0.14097290995813,Orange,0.03976230776902692,0.18071342680936073,-0.1448208491729623
3999,2021-10-01,2.185783323775713,0.1851064337997153,2.0006768899759977,Napa,2.18157572571695,0.18120809080037592,1.9964979047839457
4000,2021-10-01,1.6605340319049813,0.1853500998970939,1.4751839320078872,Mono,1.656407624368178,0.18145171923301523,1.4710861750025341
4001,2021-10-01,0.6131306022205886,0.1853217137502891,0.4278088884702994,Alameda,0.6091660972936022,0.1814233374740052,0.42387302968696844
4002,2021-11-01,-0.5874409621461028,0.1854056986032387,-0.7728466607493415,Tehama,-0.5912198884659984,0.1815073093449781,-0.7765969279436051
4003,2021-11-01,1.6243737609531157,0.1855148422374649,1.4388589187156509,San Francisco,1.6202529428979513,0.18161643610830364,1.4347667766570193
4004,2021-11-01,0.134727157500227,0.1854052585079394,-0.0506781010077124,Kings,0.13083660188832824,0.18150686931770665,-0.05453999756200693
4005,2021-11-01,-0.5874409621461028,0.1854380456077372,-0.77287900775384,Tuolumne,-0.5912198884659984,0.18153965134943145,-0.7766292699480584
4006,2021-11-01,0.1545764529933609,0.1855287785886094,-0.0309523255952484,Alameda,0.1506828291723535,0.18163037030523368,-0.03481727126550858
4007,2021-11-01,0.0572573721094823,0.1855013459816198,-0.1282439738721375,Stanislaus,0.05337879140627798,0.18160294193864518,-0.13209388066499575
4008,2021-11-01,-0.171760184996614,0.1854860893445774,-0.3572462743411914,Calaveras,-0.1756033652618032,0.18158768765990072,-0.3610607830543324
4009,2021-11-01,8.636193903212432,0.1855038398549824,8.450690063357449,San Joaquin,8.630989231554707,0.18160543542651678,8.44551406599556
4010,2021-11-01,0.2504385467579767,0.1849339164423901,0.0655046303155866,Merced,0.24653010503326275,0.18103560010995823,0.061624774790676
4011,2021-11-01,0.0943781775331218,0.1852251128320929,-0.0908469352989711,Monterey,0.09049385887345653,0.18132675148791663,-0.09470262274708863
4012,2021-11-01,-0.0575298196304818,0.1854808082009857,-0.2430106278314676,Plumas,-0.06139065707890048,0.18158240733264294,-0.24684279454417202
4013,2021-11-01,2.0928031414648687,0.1854953313458627,1.907307810119006,Yolo,2.0886099158377314,0.1815969282326017,1.9031432574725011
4014,2021-11-01,3.532341499826348,0.1853591218507295,3.3469823779756185,Santa Cruz,3.5279257572486786,0.18146073979208044,3.3425952873239697
4015,2021-11-01,-0.5874409621461028,0.1852019344796632,-0.772642896625766,Contra Costa,-0.5912198884659984,0.18130357671828576,-0.7763931953169128
4016,2021-11-01,-0.5874409621461028,0.1854294637494009,-0.7728704258955037,Lake,-0.5912198884659984,0.18153107081763775,-0.7766206894162647
4017,2021-11-01,-0.5874409621461028,0.1855499031629758,-0.7729908653090786,Siskiyou,-0.5912198884659984,0.18165149161426447,-0.7767411102128914
4018,2021-11-01,0.3846882890022791,0.1855499031629758,0.1991383858393032,Mono,0.3807590955948605,0.18165149161426447,0.1952378738479674
4019,2021-11-01,0.2747797515942538,0.1854863093922271,0.0892934422020266,Imperial,0.27086754732258095,0.18158790767353652,0.08540990951641583
4020,2021-11-01,0.3623135172913932,0.1854651114686442,0.176848405822749,Sutter,0.3583877824691113,0.1815667130266272,0.17295133930985554
4021,2021-11-01,-0.1776223076430017,0.1854626175952815,-0.3630849252382832,Sonoma,-0.1814645817693254,0.1815642195387555,-0.3668985314407094
4022,2021-11-01,0.429533277287155,0.1854953313458627,0.2440379459412923,Ventura,0.4255971519560528,0.1815969282326017,0.24013049359082253
4023,2021-11-01,0.0618996498247496,0.1854714195012674,-0.1235717696765178,El Dorado,0.05802035154047165,0.1815730200841849,-0.12742239867634178
4024,2021-11-01,8.947179379890517,0.1854777275338907,8.761701652356626,Santa Barbara,8.941926637586027,0.1815793271417427,8.756477580311655
4025,2021-11-01,0.1322441152983343,0.18490670388305,-0.0526625885847157,Orange,0.12835394350321652,0.18100839175700534,-0.05652417838641732
4026,2021-11-01,-0.5874409621461028,0.1852237925461951,-0.7726647546922979,San Luis Obispo,-0.5912198884659984,0.1813254314061023,-0.7764150500047292
4027,2021-11-01,0.5735235674287196,0.1855288519378259,0.3879947154908936,Inyo,0.5695651847676321,0.1816304436431122,0.3840650109918913
4028,2021-11-01,0.7513824353893486,0.1854739867238466,0.5659084486655019,San Mateo,0.7473965601555944,0.18157558690993514,0.5619512431130307
4029,2021-11-01,2.0242547978792116,0.1854284368603692,1.8388263610188424,Modoc,2.0200721681269878,0.18153004408733764,1.8346723939070217
4030,2021-11-01,-0.2053274313508976,0.1853399043559935,-0.3906673357068911,Kern,-0.20916542295178125,0.1814415252678928,-0.39447667835230255
4031,2021-11-01,1.1918699036520268,0.1854486078949204,1.0064212957571064,Humboldt,1.1878159399733792,0.18155021200394686,1.0023959978368038
4032,2021-11-01,0.1111126638718448,0.1854223488753955,-0.0743096850035507,Butte,0.10722575847536409,0.18152395704341553,-0.07816792870067996
4033,2021-11-01,0.0218774128656767,0.1854522020065313,-0.1635747891408546,Tulare,0.01800430102726167,0.1815538055599972,-0.16741923466536404
4034,2021-11-01,-0.1424163651473683,0.1854896101069718,-0.3279059752543402,Nevada,-0.1462640812398051,0.18159120787807254,-0.3317250192505062
4035,2021-11-01,-0.1895756940876103,0.1855029596643839,-0.3750786537519942,Marin,-0.19341612051666027,0.18160455537197395,-0.37889040602126267
4036,2021-11-01,0.1102547185109876,0.1855108813797712,-0.0752561628687836,Alameda,0.10636794573159507,0.1816124758628604,-0.07911426026389382
4037,2021-11-01,1.4116330243209485,0.1854926174248503,1.2261404068960982,Placer,1.4075450907107832,0.18159421473109422,1.2220811458470604
4038,2021-11-01,-0.5874409621461028,0.1853988037768831,-0.7728397659229859,Santa Clara,-0.5912198884659984,0.18150041558439178,-0.7765900341830188
4039,2021-11-01,-0.5874409621461028,0.1854914438373855,-0.7729324059834883,San Bernardino,-0.5912198884659984,0.18159304132503695,-0.7766826599236639
4040,2021-11-01,0.1407262602482912,0.1855499031629758,-0.0448236429146846,Mendocino,0.1368347773237983,0.18165149161426447,-0.048686444423094666
4041,2021-11-01,-0.184457850252049,0.1855022995214349,-0.3699601497734839,Alpine,-0.18829906777290764,0.1816038953310667,-0.3737726932366028
4042,2021-11-01,0.3607329231380638,0.1855022995214349,0.1752306236166289,Amador,0.3568074326364622,0.1816038953310667,0.17133380717276697
4043,2021-11-01,0.4076063109529115,0.1854761138511266,0.2221301971017849,Los Angeles,0.4036735749873338,0.181577713708414,0.2182261311462913
4044,2021-11-01,0.5744024872760474,0.1854571164040401,0.3889453708720072,Solano,0.5704439687557359,0.18155871919786196,0.3850155194252454
4045,2021-11-01,2.2150266887028804,0.1854448670848764,2.029581821618004,San Diego,2.210814570344711,0.18154647177213937,2.0253983684399435
4046,2021-11-01,-0.5874409621461028,0.1853326427835551,-0.7727736049296579,Shasta,-0.5912198884659984,0.18143426481791353,-0.7765238834165404
4047,2021-11-01,-0.5874409621461028,0.1854679720880896,-0.7729089342341924,Madera,-0.5912198884659984,0.18156957320389175,-0.7766591918025186
4048,2021-11-01,-0.2281129305270845,0.1855499031629758,-0.4136628336900603,San Benito,-0.2319474000545454,0.18165149161426447,-0.41746862180143834
4049,2021-11-01,0.295518018906228,0.1855263580644632,0.1099916608417647,Sierra,0.29160260901243695,0.1816279501552405,0.10610492872456782
4050,2021-11-01,-0.5874409621461028,0.1854816883915844,-0.7729226505376872,Colusa,-0.5912198884659984,0.181583287387186,-0.776672905985813
4051,2021-11-01,0.7289752269762948,0.1855240842387502,0.5434511427375446,Fresno,0.7249928153415875,0.1816256766810046,0.5394974085279544
4052,2021-11-01,10.017631305898592,0.1854637911827462,9.832167514715843,Riverside,10.012213098258021,0.1815653929448127,9.826777975180578
4053,2021-11-01,5.299245111852671,0.184816924441993,5.114428187410678,Trinity,5.294556249770162,0.1809186261936247,5.10976789344391
4054,2021-11-01,5.696146280373944,0.1848532323041852,5.511293048069759,Napa,5.691396067208174,0.18095492844352132,5.506571408632024
4055,2021-11-01,6.016206403282423,0.1849659700500223,5.8312404332324,Mariposa,6.011406716754499,0.18106764876289716,5.826469337858974
4056,2021-11-01,0.0314381832251873,0.1849332562994411,-0.1534950730742538,Lassen,0.027563593528643113,0.18103494006905096,-0.15734107667303637
4057,2021-11-01,2.0242547978792116,0.1853162859082645,1.8389385119709472,Glenn,2.0200721681269878,0.18141791047099043,1.834784527523369
4058,2021-11-01,0.447223894342325,0.1853610289303598,0.2618628654119651,Del Norte,0.44328503448029677,0.1814626465769235,0.2579526577707446
4059,2021-11-01,0.5744024872760474,0.1854059186508884,0.3889965686251589,Sacramento,0.5704439687557359,0.18150752935861392,0.38506670926449343
4060,2021-12-01,0.7513824353893486,0.1854436934974116,0.5659387418919369,Butte,0.7473965601555944,0.1815452983660821,0.5619815316568838
4061,2021-12-01,-0.3475459364519478,0.1854283635111526,-0.5329742999631004,Ventura,-0.35136194459689885,0.18152997074945904,-0.5367616454789864
4062,2021-12-01,-0.5874409621461028,0.185495111298213,-0.7729360734443158,Madera,-0.5912198884659984,0.18159670821896592,-0.7766863268175929
4063,2021-12-01,-0.5874409621461028,0.185542861638187,-0.7729838237842898,Humboldt,-0.5912198884659984,0.18164445117792088,-0.7767340697765478
4064,2021-12-01,-0.5874409621461028,0.1855499031629758,-0.7729908653090786,San Mateo,-0.5912198884659984,0.18165149161426447,-0.7767411102128914
4065,2021-12-01,0.3973337466270617,0.1855499031629758,0.2117838434640859,Sierra,0.3934025985453182,0.18165149161426447,0.20788137679842522
4066,2021-12-01,2.7157687502522196,0.185485502550845,2.530283247701375,Trinity,2.7114792295824746,0.1815871009568721,2.526022398492974
4067,2021-12-01,-0.0216453281548828,0.1853050634781323,-0.2069503916330151,Modoc,-0.025511712456268727,0.1814066897755678,-0.210788132364465
4068,2021-12-01,13.145479847349796,0.1854163342396385,12.960063513110155,Stanislaus,13.13957815184999,0.18151794333737215,12.954190478379989
4069,2021-12-01,7.731849470770269,0.1846338447974846,7.547215625972784,Tuolumne,7.726784588347175,0.1807355748486916,7.542179283365854
4070,2021-12-01,-0.184457850252049,0.1846012043961199,-0.3690590546481689,Alameda,-0.18829906777290764,0.18070293949272395,-0.3728717373982601
4071,2021-12-01,-0.5874409621461028,0.1852801247445054,-0.7727210868906081,Mono,-0.5912198884659984,0.18138175489685096,-0.7764713734954779
4072,2021-12-01,1.2430317944427236,0.1855380939391112,1.0574937005036125,Colusa,1.2389699224038324,0.18163968421581317,1.053460508055391
4073,2021-12-01,-0.5874409621461028,0.1854301972415664,-0.7728711593876691,Solano,-0.5912198884659984,0.18153180419642354,-0.7766214227950504
4074,2021-12-01,-0.5874409621461028,0.1854964315841109,-0.7729373937302136,Imperial,-0.5912198884659984,0.18159802830078034,-0.7766876468994073
4075,2021-12-01,0.3623135172913932,0.1855499031629758,0.1767636141284174,Sutter,0.3583877824691113,0.18165149161426447,0.1728665607222183
4076,2021-12-01,-0.0125161113384902,0.185487776376558,-0.1980038877150482,Alpine,-0.016383906790523782,0.181589374431108,-0.2018430113542603
4077,2021-12-01,0.235129942894511,0.1854845490110298,0.0496453938834811,San Benito,0.23122386750052298,0.18158614756445052,0.04576798980344387
4078,2021-12-01,0.3961238088785232,0.1854793412166547,0.2106444676618684,El Dorado,0.39219284782316677,0.18158094057507135,0.20674217711546675
4079,2021-12-01,0.2467064477342541,0.1854615173570332,0.0612449303772208,Fresno,0.24279858289954728,0.1815631194705768,0.05736573329634189
4080,2021-12-01,-0.0602476160890778,0.1854665784529751,-0.2457141945420529,Sonoma,-0.0641080334335259,0.18156817978419867,-0.24954594335035313
4081,2021-12-01,0.7336566060282094,0.1854910770913027,0.5481655289369066,Santa Barbara,0.729673470768331,0.18159267463564402,0.5442110660000584
4082,2021-12-01,1.1918699036520268,0.1854480944504045,1.0064218092016222,Orange,1.1878159399733792,0.18154969863879675,1.0023965112019537
4083,2021-12-01,1.6243737609531157,0.1853949162684059,1.4389788446847098,Sacramento,1.6202529428979513,0.18149652867682706,1.434886684088496
4084,2021-12-01,-0.5874409621461028,0.185353180564189,-0.7727941427102918,Kern,-0.5912198884659984,0.1814547994239156,-0.7765444180225425
4085,2021-12-01,-0.5874409621461028,0.1854852825031954,-0.7729262446492982,Nevada,-0.5912198884659984,0.1815868809432364,-0.7766764995418634
4086,2021-12-01,0.7289752269762948,0.1855499031629758,0.543425323813319,Alameda,0.7249928153415875,0.18165149161426447,0.5394715935946945
4087,2021-12-01,-0.2053274313508976,0.1854637911827462,-0.3907912225336438,Inyo,-0.20916542295178125,0.1815653929448127,-0.3946005460292224
4088,2021-12-01,1.5757047866074114,0.1854864560906601,1.3902183305167513,Mariposa,1.5715914915693963,0.1815880543492936,1.3861337070874742
4089,2021-12-01,-0.5874409621461028,0.1853972634433355,-0.7728382255894383,Napa,-0.5912198884659984,0.18149887548894159,-0.7765884940875685
4090,2021-12-01,-0.5874409621461028,0.1854866761383098,-0.7729276382844126,Tulare,-0.5912198884659984,0.18158827436292937,-0.7766778929615563
4091,2021-12-01,2.185783323775713,0.1855499031629758,2.0002334206127372,San Francisco,2.18157572571695,0.18165149161426447,1.9960545039700572
4092,2021-12-01,0.4101929033022483,0.185368510550448,0.2248243927518002,Glenn,0.4062597675136034,0.18147012704053866,0.2209199103404361
4093,2021-12-01,8.636193903212432,0.1854035714759588,8.450790331736473,Lassen,8.630989231554707,0.18150518254649936,8.44561431887558
4094,2021-12-01,2.0928031414648687,0.1849168260749339,1.9078863153899344,Tehama,2.0886099158377314,0.18101851238424926,1.903721673320853
4095,2021-12-01,-0.0758999029034933,0.1851043066724353,-0.2610042095759287,Monterey,-0.07975790079234957,0.18120596400189706,-0.2648335949268752
4096,2021-12-01,3.9296469986759934,0.1854381189569538,3.7442088797190394,Plumas,3.9251698425156154,0.1815397246873101,3.7397603876956764
4097,2021-12-01,1.4116330243209485,0.1852394159293202,1.2263936083916285,Lake,1.4075450907107832,0.18134105237423961,1.222334308203915
4098,2021-12-01,0.015448187451102,0.1852869462216445,-0.1698387587705425,Santa Clara,0.01157606941158453,0.18138857531955876,-0.17368223604060276
4099,2021-12-01,0.1102547185109876,0.1854520553080982,-0.0751973367971106,Amador,0.10636794573159507,0.18155365888424002,-0.07905544328527347
4100,2021-12-01,-0.5874409621461028,0.1854866761383098,-0.7729276382844126,Mendocino,-0.5912198884659984,0.18158827436292937,-0.7766778929615563
4101,2021-12-01,0.4076063109529115,0.1855295120807749,0.2220767988721365,San Joaquin,0.4036735749873338,0.18163110368401947,0.21817274117068572
4102,2021-12-01,0.1111126638718448,0.1854848424078961,-0.0743721785360512,San Bernardino,0.10722575847536409,0.18158644091596493,-0.07823041257322927
4103,2021-12-01,0.1733032017167916,0.1854751603113115,-0.0121719585945199,Del Norte,0.16940668320458327,0.1815767603159925,-0.016039807244037703
4104,2021-12-01,-0.1424163651473683,0.1854797079627376,-0.3278960731101059,Shasta,-0.1462640812398051,0.18158130726446442,-0.33171511863689795
4105,2021-12-01,-0.5874409621461028,0.1854985587113908,-0.7729395208574936,Marin,-0.5912198884659984,0.1816001550992591,-0.776689773697886
4106,2021-12-01,0.0618996498247496,0.1855369203516464,-0.1236372705268968,San Diego,0.05802035154047165,0.1816385108097559,-0.12748788940191277
4107,2021-12-01,0.0943781775331218,0.1855074339665934,-0.0911292564334716,Placer,0.09049385887345653,0.1816090289825672,-0.0949849002417392
4108,2021-12-01,0.0359839113378091,0.1854863093922271,-0.149502398054418,Calaveras,0.03210861898436682,0.18158790767353652,-0.15334901882179822
4109,2021-12-01,0.0572573721094823,0.185489243360889,-0.1282318712514067,San Luis Obispo,0.05337879140627798,0.1815908411886796,-0.13208177991503012
4110,2021-12-01,0.5050337095217492,0.1854895367577552,0.3195441727639939,Santa Cruz,0.5010859136951391,0.1815911345401939,0.31562504902231653
4111,2021-12-01,0.1443670962751997,0.1854596102774028,-0.0410925140022031,Contra Costa,0.14047505056769696,0.1815612126857336,-0.04495589225066516
4112,2021-12-01,0.2504385467579767,0.1854700992153695,0.0649684475426072,Merced,0.24653010503326275,0.1815717000023705,0.06108867489826373
